3.092750e-01   4.615670e-01   7.588000e-06   1.764270e-01   -9.188316e-02   1.268758e-01   2.278956e-07   
2.623270e-01   4.598710e-01   2.194902e-06   1.770240e-01   -8.985633e-02   1.398479e-01   2.278172e-07   
1.703990e-01   4.527290e-01   -1.361911e-06   1.773290e-01   -8.493988e-02   1.677728e-01   2.277227e-07   
8.331590e-02   4.395180e-01   7.342133e-06   1.764000e-01   -7.923625e-02   1.966029e-01   2.277198e-07   
4.233020e-02   4.306890e-01   1.686431e-05   1.754970e-01   -7.625748e-02   2.106651e-01   2.277513e-07   
-3.366760e-02   4.083520e-01   3.524751e-05   1.730100e-01   -7.037641e-02   2.370425e-01   2.278710e-07   
-1.455690e-01   3.567400e-01   6.504978e-05   1.673750e-01   -6.130509e-02   2.749429e-01   2.282022e-07   
-1.853310e-01   3.302190e-01   6.630444e-05   1.647870e-01   -5.804504e-02   2.878916e-01   2.283677e-07   
-2.206180e-01   3.014290e-01   6.767467e-05   1.621870e-01   -5.514620e-02   2.990948e-01   2.285385e-07   
-3.148440e-01   1.769140e-01   5.308444e-05   1.528100e-01   -4.700082e-02   3.284411e-01   2.291851e-07   
-3.509050e-01   5.840730e-02   3.780476e-05   1.455230e-01   -4.283501e-02   3.402415e-01   2.297145e-07   
-3.548560e-01   -6.309870e-03   4.993422e-05   1.419560e-01   4.154351e-02   3.417528e-01   2.299801e-07   
-3.310970e-01   -1.383530e-01   1.829169e-05   1.354610e-01   4.087431e-02   3.336593e-01   2.304888e-07   
-2.517370e-01   -2.704860e-01   1.343111e-05   1.298650e-01   4.299538e-02   3.072367e-01   2.309567e-07   
-1.312000e-01   -3.648680e-01   2.399493e-05   1.267020e-01   4.767801e-02   2.656313e-01   2.312693e-07   
-6.841090e-02   -3.952270e-01   3.247427e-05   1.262100e-01   5.049922e-02   2.433217e-01   2.313485e-07   
-1.546060e-02   -4.145170e-01   3.908062e-05   1.262440e-01   5.296316e-02   2.249575e-01   2.313795e-07   
4.233410e-02   -4.306680e-01   4.422844e-05   1.266790e-01   5.566180e-02   2.060039e-01   2.313823e-07   
2.158870e-01   -4.569940e-01   4.147693e-05   1.295970e-01   6.295912e-02   1.611444e-01   2.312690e-07   
3.328140e-01   -4.620330e-01   3.078329e-05   1.321030e-01   6.666411e-02   1.427459e-01   2.311377e-07   
3.004210e+00   3.575220e-01   9.085111e-03   1.456030e-01   -7.335488e-02   1.435657e-01   6.956413e-03   
2.806690e+00   3.575220e-01   3.959511e-03   1.470110e-01   -7.436207e-02   1.415806e-01   4.957095e-03   
2.469600e+00   3.575220e-01   -1.600311e-03   1.485590e-01   -7.576354e-02   1.374982e-01   1.418327e-03   
2.326240e+00   3.575220e-01   -1.823218e-03   1.486720e-01   -7.620200e-02   1.349838e-01   4.151129e-04   
1.314630e+00   3.575220e-01   1.532236e-04   1.498210e-01   -8.360557e-02   9.008001e-02   2.202083e-07   
1.039340e+00   3.625550e-01   1.079720e-04   1.535190e-01   -9.048393e-02   5.889377e-02   2.305531e-07   
9.531200e-01   3.735860e-01   9.246356e-05   1.559820e-01   -9.313962e-02   5.119831e-02   2.301297e-07   
8.563960e-01   3.846940e-01   7.972889e-05   1.593280e-01   -9.589086e-02   4.648167e-02   2.294472e-07   
7.301930e-01   3.973700e-01   8.417689e-05   1.642520e-01   -9.856702e-02   4.822707e-02   2.289262e-07   
5.729340e-01   4.098800e-01   6.570622e-05   1.705360e-01   -9.972196e-02   6.351919e-02   2.284965e-07   
4.882270e-01   4.147130e-01   5.352800e-05   1.736750e-01   -9.907207e-02   7.775855e-02   2.282209e-07   
4.214760e-01   4.171350e-01   4.306644e-05   1.758850e-01   -9.782524e-02   9.191246e-02   2.280095e-07   
1.953480e-01   4.114620e-01   -2.619884e-06   1.800220e-01   -8.789151e-02   1.587862e-01   2.275175e-07   
1.314460e-01   4.039750e-01   -1.653302e-06   1.797260e-01   -8.337410e-02   1.824147e-01   2.274770e-07   
-5.216350e-02   3.565160e-01   4.720044e-05   1.737110e-01   -6.712021e-02   2.562131e-01   2.277377e-07   
-2.034770e-01   2.621450e-01   7.619467e-05   1.623110e-01   -5.233599e-02   3.150621e-01   2.284594e-07   
-2.797500e-01   1.588040e-01   6.113778e-05   1.529230e-01   -4.449458e-02   3.432521e-01   2.291124e-07   
-3.104690e-01   6.428940e-02   4.610978e-05   1.458200e-01   -4.044068e-02   3.552838e-01   2.296299e-07   
-3.158900e-01   -5.648880e-03   5.712667e-05   1.411240e-01   3.872957e-02   3.578273e-01   2.299806e-07   
-2.984820e-01   -1.122420e-01   2.494120e-05   1.347480e-01   3.804383e-02   3.508814e-01   2.304822e-07   
-2.391450e-01   -2.235810e-01   1.661200e-05   1.289640e-01   3.987201e-02   3.270116e-01   2.309608e-07   
-1.608670e-01   -2.970800e-01   2.266391e-05   1.256480e-01   4.328794e-02   2.949790e-01   2.312688e-07   
9.077180e-02   -3.971580e-01   5.320178e-05   1.255680e-01   5.715817e-02   1.908138e-01   2.314767e-07   
3.987870e-01   -4.176510e-01   2.561133e-05   1.331350e-01   6.900172e-02   1.293507e-01   2.310892e-07   
3.459760e+00   3.182720e-01   2.025396e-02   1.424320e-01   -7.098043e-02   1.489044e-01   1.018337e-02   
1.162430e+00   3.182720e-01   1.425338e-04   1.505010e-01   -8.691775e-02   7.071993e-02   2.256597e-07   
8.216270e-01   3.483990e-01   1.005000e-04   1.604910e-01   -9.821077e-02   3.640533e-02   2.295861e-07   
6.676620e-01   3.629850e-01   9.906711e-05   1.672990e-01   -1.013826e-01   4.233937e-02   2.286830e-07   
3.279120e-01   3.785680e-01   3.748876e-05   1.806140e-01   -9.717444e-02   1.098935e-01   2.275804e-07   
2.836150e-01   3.776330e-01   2.525396e-05   1.816610e-01   -9.506398e-02   1.244107e-01   2.274607e-07   
2.399880e-01   3.756970e-01   1.222880e-05   1.823890e-01   -9.254388e-02   1.400398e-01   2.273625e-07   
2.568720e-02   3.431430e-01   1.635191e-05   1.795620e-01   -7.378877e-02   2.331072e-01   2.273205e-07   
-6.618720e-02   3.100460e-01   5.840933e-05   1.740730e-01   -6.336401e-02   2.770402e-01   2.276192e-07   
-1.283070e-01   2.756630e-01   8.030311e-05   1.687420e-01   -5.610670e-02   3.059438e-01   2.279521e-07   
-1.873730e-01   2.276780e-01   8.567422e-05   1.622950e-01   -4.923292e-02   3.322192e-01   2.283821e-07   
-2.113010e-01   2.011020e-01   8.073289e-05   1.591470e-01   -4.642308e-02   3.425969e-01   2.285996e-07   
-2.485070e-01   1.426810e-01   6.994889e-05   1.530110e-01   -4.177094e-02   3.590931e-01   2.290335e-07   
-2.742570e-01   6.843400e-02   5.431333e-05   1.462020e-01   -3.788875e-02   3.711679e-01   2.295303e-07   
-2.809320e-01   1.529520e-02   4.531333e-05   1.417980e-01   -3.614477e-02   3.748537e-01   2.298619e-07   
-2.812010e-01   -5.060450e-03   6.504311e-05   1.401980e-01   3.568559e-02   3.751707e-01   2.299800e-07   
-2.687350e-01   -8.999870e-02   3.315618e-05   1.340290e-01   3.499325e-02   3.694875e-01   2.304664e-07   
-2.434590e-01   -1.530620e-01   2.266084e-05   1.299390e-01   3.575326e-02   3.571975e-01   2.307987e-07   
-2.114210e-01   -2.012090e-01   2.033671e-05   1.270260e-01   3.715068e-02   3.419174e-01   2.310485e-07   
-1.597220e-01   -2.522300e-01   2.485733e-05   1.241750e-01   3.982531e-02   3.166193e-01   2.313107e-07   
-9.253530e-02   -2.968160e-01   3.792756e-05   1.223470e-01   4.400530e-02   2.810437e-01   2.315127e-07   
5.670960e-01   -3.705440e-01   1.852276e-05   1.366020e-01   7.246679e-02   1.173237e-01   2.308845e-07   
3.207910e+00   2.833320e-01   2.270187e-02   1.417150e-01   -7.093866e-02   1.467261e-01   1.108982e-02   
2.613430e+00   2.833320e-01   1.084569e-02   1.450500e-01   -7.383914e-02   1.384102e-01   8.013470e-03   
9.753610e-01   2.949350e-01   1.219076e-04   1.539040e-01   -9.378736e-02   3.895237e-02   2.290738e-07   
7.853120e-01   3.165590e-01   1.166178e-04   1.619920e-01   -1.007012e-01   2.671169e-02   2.297609e-07   
5.824260e-01   3.341320e-01   1.117382e-04   1.719380e-01   -1.041718e-01   4.246669e-02   2.283135e-07   
4.995450e-01   3.392850e-01   1.032547e-04   1.758760e-01   -1.039739e-01   5.712126e-02   2.280460e-07   
4.351380e-01   3.420910e-01   8.870089e-05   1.787390e-01   -1.030182e-01   7.187592e-02   2.278193e-07   
3.695170e-01   3.435600e-01   7.328444e-05   1.813630e-01   -1.012038e-01   9.009853e-02   2.275662e-07   
1.596450e-01   3.341650e-01   -1.430947e-06   1.856040e-01   -8.806586e-02   1.721571e-01   2.269963e-07   
1.033180e-01   3.258400e-01   -1.023618e-05   1.848880e-01   -8.232854e-02   2.003478e-01   2.269687e-07   
6.818500e-02   3.189290e-01   -7.106000e-06   1.838510e-01   -7.828369e-02   2.189919e-01   2.269937e-07   
4.045560e-03   3.015690e-01   1.516964e-05   1.806590e-01   -7.013652e-02   2.544944e-01   2.271373e-07   
-6.424790e-02   2.745410e-01   6.337511e-05   1.752450e-01   -6.079989e-02   2.927577e-01   2.274449e-07   
-1.199350e-01   2.421030e-01   8.944711e-05   1.692570e-01   -5.304601e-02   3.232100e-01   2.278243e-07   
-1.866200e-01   1.811860e-01   9.129867e-05   1.598090e-01   -4.383060e-02   3.579746e-01   2.284677e-07   
-2.206950e-01   1.283290e-01   7.955422e-05   1.530730e-01   -3.881994e-02   3.759782e-01   2.289464e-07   
-2.486710e-01   3.252060e-02   5.506133e-05   1.427330e-01   -3.348929e-02   3.922879e-01   2.297105e-07   
-2.503200e-01   -4.536630e-03   7.372711e-05   1.391710e-01   3.239893e-02   3.938490e-01   2.299778e-07   
-2.390690e-01   -8.083520e-02   3.910040e-05   1.325070e-01   3.174595e-02   3.880536e-01   2.305067e-07   
-2.161060e-01   -1.377270e-01   2.702600e-05   1.280770e-01   3.264641e-02   3.748593e-01   2.308674e-07   
-1.389510e-01   -2.275890e-01   3.067316e-05   1.218140e-01   3.727513e-02   3.298529e-01   2.314282e-07   
-9.901960e-02   -2.554020e-01   4.064791e-05   1.203700e-01   4.025619e-02   3.041814e-01   2.315845e-07   
-3.848110e-02   -2.860470e-01   5.900844e-05   1.196000e-01   4.521585e-02   2.639931e-01   2.317166e-07   
-1.067380e-02   -2.966880e-01   6.830800e-05   1.197030e-01   4.756624e-02   2.459121e-01   2.317430e-07   
3.507680e-02   -3.108090e-01   7.020133e-05   1.203800e-01   5.141038e-02   2.177837e-01   2.317493e-07   
1.216390e-01   -3.289170e-01   6.228444e-05   1.228700e-01   5.811400e-02   1.736235e-01   2.316682e-07   
2.981620e+00   2.522270e-01   2.542409e-02   1.409050e-01   -7.086518e-02   1.444195e-01   1.206103e-02   
2.606850e+00   2.522270e-01   1.911387e-02   1.427070e-01   -7.267563e-02   1.382094e-01   1.070986e-02   
2.304210e+00   2.522270e-01   4.954756e-03   1.465860e-01   -7.536032e-02   1.334597e-01   6.070948e-03   
2.175550e+00   2.522270e-01   3.217076e-05   1.478880e-01   -7.635099e-02   1.313249e-01   3.646454e-03   
1.063470e+00   2.522270e-01   1.516222e-04   1.504340e-01   -9.031089e-02   4.798831e-02   2.223849e-07   
9.421430e-01   2.672640e-01   1.282547e-04   1.544240e-01   -9.583517e-02   2.775604e-02   2.270764e-07   
8.751600e-01   2.751830e-01   1.262249e-04   1.573980e-01   -9.878374e-02   2.075307e-02   2.293170e-07   
7.475050e-01   2.886520e-01   1.338427e-04   1.638620e-01   -1.033090e-01   1.789522e-02   2.298707e-07   
6.570880e-01   2.968370e-01   1.375596e-04   1.686940e-01   -1.053757e-01   2.370055e-02   2.289356e-07   
3.028690e-01   3.121720e-01   7.231600e-05   1.858340e-01   -1.007031e-01   1.060632e-01   2.271523e-07   
2.611980e-01   3.109560e-01   5.497644e-05   1.871200e-01   -9.819878e-02   1.229472e-01   2.269970e-07   
2.206600e-01   3.088300e-01   3.136693e-05   1.880230e-01   -9.519355e-02   1.411296e-01   2.268711e-07   
1.816090e-01   3.056900e-01   1.533978e-05   1.884850e-01   -9.172719e-02   1.603179e-01   2.267771e-07   
1.261430e-01   2.988050e-01   -1.775893e-06   1.882780e-01   -8.578638e-02   1.903898e-01   2.267001e-07   
-1.337420e-02   2.641700e-01   2.779044e-05   1.813600e-01   -6.588022e-02   2.777355e-01   2.269695e-07   
-6.194070e-02   2.430530e-01   6.315378e-05   1.763280e-01   -5.791917e-02   3.096003e-01   2.272656e-07   
-1.118390e-01   2.124950e-01   9.907733e-05   1.696370e-01   -4.966019e-02   3.416700e-01   2.276952e-07   
-1.288240e-01   1.991990e-01   1.066516e-04   1.669710e-01   -4.687746e-02   3.522750e-01   2.278742e-07   
-1.646490e-01   1.634570e-01   1.024760e-04   1.605020e-01   -4.103601e-02   3.741870e-01   2.283227e-07   
-1.959360e-01   1.155520e-01   8.993644e-05   1.531100e-01   -3.563293e-02   3.939102e-01   2.288506e-07   
-2.070690e-01   9.004500e-02   8.262578e-05   1.495680e-01   -3.351173e-02   4.012810e-01   2.291092e-07   
-2.189110e-01   4.648050e-02   6.875600e-05   1.439710e-01   -3.079066e-02   4.098844e-01   2.295258e-07   
-2.226210e-01   1.230920e-02   5.879644e-05   1.399000e-01   -2.934458e-02   4.133391e-01   2.298355e-07   
-2.228300e-01   -4.070310e-03   8.321822e-05   1.380360e-01   2.885723e-02   4.139244e-01   2.299743e-07   
-2.149900e-01   -6.392580e-02   4.830178e-05   1.317070e-01   2.820306e-02   4.096591e-01   2.304768e-07   
-1.960940e-01   -1.157330e-01   3.287467e-05   1.267980e-01   2.905186e-02   3.969832e-01   2.308779e-07   
-1.766340e-01   -1.482490e-01   2.991871e-05   1.239230e-01   3.029892e-02   3.838320e-01   2.311240e-07   
-1.514550e-01   -1.782040e-01   3.064280e-05   1.213810e-01   3.209149e-02   3.666154e-01   2.313508e-07   
-1.287700e-01   -1.989820e-01   3.660951e-05   1.197350e-01   3.387928e-02   3.503354e-01   2.315069e-07   
-8.317650e-02   -2.310750e-01   5.035244e-05   1.177330e-01   3.800717e-02   3.147164e-01   2.317222e-07   
-5.051220e-02   -2.485300e-01   6.354000e-05   1.171430e-01   4.124613e-02   2.880222e-01   2.318149e-07   
5.895510e-02   -2.859030e-01   8.018933e-05   1.187260e-01   5.231149e-02   2.048401e-01   2.318687e-07   
1.441910e-01   -3.013850e-01   6.342756e-05   1.221530e-01   5.971362e-02   1.581852e-01   2.317344e-07   
1.816120e-01   -3.056760e-01   5.496089e-05   1.238590e-01   6.239222e-02   1.436291e-01   2.316512e-07   
2.819130e-01   -3.117130e-01   3.699307e-05   1.283180e-01   6.783596e-02   1.191388e-01   2.314077e-07   
1.472750e+00   -2.522270e-01   4.181507e-06   1.441410e-01   7.584768e-02   1.215539e-01   2.308381e-07   
2.778340e+00   2.245370e-01   2.844409e-02   1.399910e-01   -7.075288e-02   1.419887e-01   1.309743e-02   
2.441610e+00   2.245370e-01   2.113613e-02   1.420830e-01   -7.276165e-02   1.354202e-01   1.152266e-02   
2.298420e+00   2.245370e-01   1.311964e-02   1.443070e-01   -7.428951e-02   1.327733e-01   9.230149e-03   
1.950480e+00   2.245370e-01   -2.504836e-03   1.484370e-01   -7.745754e-02   1.258709e-01   1.905750e-03   
1.857280e+00   2.245370e-01   -2.720089e-03   1.484880e-01   -7.792980e-02   1.229158e-01   6.280141e-04   
1.124090e+00   2.245370e-01   1.857991e-04   1.486490e-01   -8.775268e-02   5.796103e-02   2.379361e-07   
8.461270e-01   2.501830e-01   1.426320e-04   1.584120e-01   -1.010708e-01   1.033534e-02   2.274123e-07   
5.735290e-01   2.752240e-01   1.504418e-04   1.738780e-01   -1.083261e-01   2.535476e-02   2.284410e-07   
4.913690e-01   2.803550e-01   1.444391e-04   1.785420e-01   -1.083934e-01   4.123453e-02   2.277668e-07   
4.281280e-01   2.831420e-01   1.328747e-04   1.819970e-01   -1.075803e-01   5.718797e-02   2.274907e-07   
3.644050e-01   2.846320e-01   1.207698e-04   1.852460e-01   -1.058330e-01   7.689858e-02   2.272520e-07   
3.223990e-01   2.847310e-01   1.045698e-04   1.871860e-01   -1.040728e-01   9.211355e-02   2.270731e-07   
8.103700e-02   2.633760e-01   -1.889858e-05   1.901340e-01   -8.034954e-02   2.220439e-01   2.264135e-07   
5.087610e-02   2.563970e-01   -1.059729e-05   1.886360e-01   -7.540959e-02   2.436590e-01   2.264595e-07   
-1.539090e-02   2.353060e-01   2.675369e-05   1.829890e-01   -6.328920e-02   2.937464e-01   2.267415e-07   
-5.935760e-02   2.151370e-01   7.877911e-05   1.773100e-01   -5.470976e-02   3.275651e-01   2.270801e-07   
-1.191700e-01   1.740010e-01   1.168316e-04   1.669300e-01   -4.302197e-02   3.724082e-01   2.277645e-07   
-1.450900e-01   1.476730e-01   1.141458e-04   1.612330e-01   -3.803686e-02   3.911915e-01   2.281626e-07   
-1.809900e-01   8.886210e-02   9.742222e-05   1.505320e-01   -3.064455e-02   4.185094e-01   2.289340e-07   
-1.960750e-01   3.398530e-02   7.351911e-05   1.420480e-01   -2.661516e-02   4.319584e-01   2.295685e-07   
-1.983790e-01   3.662950e-03   9.092489e-05   1.377760e-01   -2.527816e-02   4.351655e-01   2.298929e-07   
-1.983570e-01   -3.655180e-03   9.356844e-05   1.367870e-01   2.504873e-02   4.354539e-01   2.299675e-07   
-1.912630e-01   -5.751840e-02   5.548400e-05   1.299600e-01   2.443557e-02   4.314169e-01   2.305133e-07   
-1.740530e-01   -1.043590e-01   3.843791e-05   1.246520e-01   2.544677e-02   4.180355e-01   2.309491e-07   
-1.561720e-01   -1.338620e-01   3.531884e-05   1.215340e-01   2.687008e-02   4.037916e-01   2.312175e-07   
-1.392100e-01   -1.545160e-01   3.579489e-05   1.194250e-01   2.833239e-02   3.900564e-01   2.314074e-07   
-7.841570e-02   -2.037760e-01   5.843378e-05   1.152050e-01   3.459961e-02   3.349188e-01   2.318297e-07   
-1.538730e-02   -2.353080e-01   8.654889e-05   1.144070e-01   4.227892e-02   2.719072e-01   2.320079e-07   
2.278140e-02   -2.485580e-01   9.192800e-05   1.151240e-01   4.699179e-02   2.357120e-01   2.320307e-07   
8.104090e-02   -2.633550e-01   8.536178e-05   1.173840e-01   5.372699e-02   1.883970e-01   2.319741e-07   
3.223990e-01   -2.847660e-01   3.521351e-05   1.297010e-01   7.034375e-02   1.056132e-01   2.313397e-07   
2.595760e+00   1.998870e-01   3.178587e-02   1.389630e-01   -7.059487e-02   1.394381e-01   1.419794e-02   
2.293260e+00   1.998870e-01   2.342769e-02   1.413660e-01   -7.281208e-02   1.325189e-01   1.238940e-02   
2.049150e+00   1.998870e-01   6.103422e-03   1.461000e-01   -7.599452e-02   1.275111e-01   7.021060e-03   
1.235450e+00   1.998870e-01   2.046498e-04   1.473900e-01   -8.413090e-02   7.740120e-02   3.519569e-07   
1.041370e+00   1.998870e-01   1.799760e-04   1.491210e-01   -9.130948e-02   3.602715e-02   2.439016e-07   
9.472820e-01   2.130880e-01   1.502551e-04   1.526960e-01   -9.669107e-02   1.513375e-02   2.226751e-07   
8.153430e-01   2.283990e-01   1.642836e-04   1.597870e-01   -1.035326e-01   4.198239e-04   2.248217e-07   
7.387080e-01   2.362510e-01   1.669058e-04   1.643700e-01   -1.065230e-01   2.921275e-04   2.281111e-07   
6.487090e-01   2.444160e-01   1.706484e-04   1.698780e-01   -1.090145e-01   6.638490e-03   2.294902e-07   
2.608020e-01   2.587800e-01   1.084507e-04   1.919350e-01   -1.027218e-01   1.126906e-01   2.266144e-07   
2.223330e-01   2.569220e-01   8.094711e-05   1.932930e-01   -9.956501e-02   1.324814e-01   2.264355e-07   
1.855370e-01   2.541720e-01   5.867156e-05   1.941800e-01   -9.582941e-02   1.536325e-01   2.262883e-07   
1.505220e-01   2.504120e-01   3.650773e-05   1.945350e-01   -9.154727e-02   1.759277e-01   2.261821e-07   
1.016650e-01   2.429620e-01   -1.154329e-05   1.939470e-01   -8.425544e-02   2.107587e-01   2.261085e-07   
3.065170e-02   2.262350e-01   -2.525178e-05   1.899320e-01   -7.084397e-02   2.687049e-01   2.262224e-07   
-1.683550e-02   2.096280e-01   2.474684e-05   1.845450e-01   -6.037855e-02   3.107781e-01   2.265053e-07   
-5.659260e-02   1.903960e-01   7.932533e-05   1.781780e-01   -5.116294e-02   3.466314e-01   2.268908e-07   
