-3.552780e-03   -3.754370e-02   6.180133e-04   3.415840e-02   -4.414593e-02   1.095012e+00   2.341559e-07   
1.240710e-01   -7.735290e-02   1.346116e-04   1.035010e-01   7.238978e-02   5.100634e-02   2.339206e-07   
1.018780e+00   2.464450e-02   1.130098e-01   9.782160e-02   -6.287801e-02   5.578301e-03   2.096973e-02   
6.392340e-01   6.730340e-02   -5.691156e-04   1.728330e-01   -1.239084e-01   6.845731e-02   1.057438e-03   
1.986890e-01   8.168090e-02   7.863733e-04   2.226660e-01   -1.262434e-01   8.121864e-02   3.309914e-07   
1.717280e-01   7.969480e-02   3.160258e-04   2.272320e-01   -1.232721e-01   1.054734e-01   2.901584e-07   
1.470650e-01   7.721750e-02   8.550622e-04   2.316330e-01   -1.198809e-01   1.300756e-01   2.428628e-07   
1.247320e-01   7.450200e-02   7.510222e-04   2.360960e-01   -1.154280e-01   1.581268e-01   2.169114e-07   
1.045920e-01   7.140770e-02   3.390480e-04   2.399620e-01   -1.097680e-01   1.886516e-01   2.113422e-07   
8.652750e-02   6.802600e-02   9.708356e-04   2.436570e-01   -1.033077e-01   2.207174e-01   2.159636e-07   
-8.457410e-03   -3.000950e-02   6.864267e-04   3.048270e-02   -6.634391e-02   1.230557e+00   2.334720e-07   
-4.014020e-03   -3.384280e-02   6.617067e-04   2.862630e-02   -5.353553e-02   1.192827e+00   2.340525e-07   
-1.458410e-03   -3.573780e-02   6.399778e-04   2.851650e-02   -4.641002e-02   1.156794e+00   2.342968e-07   
1.591070e-01   -7.850300e-02   7.536000e-05   1.124110e-01   7.814898e-02   4.681253e-02   2.293592e-07   
1.022250e+00   2.193900e-02   1.289022e-01   9.017860e-02   -5.742063e-02   1.161687e-02   2.218016e-02   
7.146100e-02   6.220100e-02   1.017173e-03   2.485530e-01   -9.696703e-02   2.527138e-01   2.163940e-07   
6.418700e-02   6.046380e-02   1.013724e-03   2.499990e-01   -9.222566e-02   2.725049e-01   2.185850e-07   
5.734630e-02   5.868560e-02   9.686356e-04   2.511130e-01   -8.691113e-02   2.935263e-01   2.199567e-07   
5.092290e-02   5.686610e-02   9.169867e-04   2.518410e-01   -8.103714e-02   3.156620e-01   2.203522e-07   
4.490040e-02   5.500840e-02   8.711511e-04   2.521460e-01   -7.462879e-02   3.387991e-01   2.199840e-07   
3.928080e-02   5.312400e-02   8.606978e-04   2.520050e-01   -6.773457e-02   3.627784e-01   2.192634e-07   
-8.321880e-03   -2.674030e-02   7.300267e-04   2.552680e-02   -7.677402e-02   1.303800e+00   2.332404e-07   
-4.389460e-03   -3.045740e-02   7.385511e-04   2.315720e-02   -6.350688e-02   1.284009e+00   2.338923e-07   
-2.102950e-03   -3.230060e-02   6.846400e-04   2.281170e-02   -5.609529e-02   1.259452e+00   2.341761e-07   
1.000390e+00   -2.371670e-02   1.216311e-04   1.395730e-01   7.105167e-02   1.384057e-01   5.877638e-07   
1.024140e+00   1.953050e-02   1.418147e-01   8.337740e-02   -5.270414e-02   1.624398e-02   2.264635e-02   
1.016130e+00   1.953050e-02   1.413671e-01   8.308600e-02   -5.361844e-02   3.024134e-03   2.216546e-02   
3.043220e-02   4.745950e-02   9.716889e-04   2.535460e-01   -5.478129e-02   4.080377e-01   2.181485e-07   
2.591850e-02   4.557450e-02   1.079147e-03   2.522420e-01   -4.647183e-02   4.345386e-01   2.175386e-07   
2.171250e-02   4.368980e-02   1.230324e-03   2.503730e-01   -3.761605e-02   4.621431e-01   2.171513e-07   
1.779640e-02   4.181260e-02   1.341453e-03   2.478400e-01   -2.817275e-02   4.910112e-01   2.169511e-07   
1.416300e-02   3.995480e-02   1.284778e-03   2.445280e-01   -1.815838e-02   5.211591e-01   2.168773e-07   
-1.087040e-02   -2.014950e-02   7.291956e-04   2.556440e-02   -9.924304e-02   1.353551e+00   2.321064e-07   
-8.139940e-03   -2.374660e-02   7.838711e-04   2.075020e-02   -8.775838e-02   1.368581e+00   2.329395e-07   
-4.678290e-03   -2.735260e-02   7.976978e-04   1.779890e-02   -7.406059e-02   1.365788e+00   2.336728e-07   
-2.648160e-03   -2.914450e-02   7.629467e-04   1.718330e-02   -6.639382e-02   1.352701e+00   2.339964e-07   
1.026340e+00   1.738640e-02   1.525276e-01   7.733630e-02   -4.844495e-02   2.193805e-02   2.263339e-02   
1.019300e+00   1.738640e-02   1.520196e-01   7.698900e-02   -4.910721e-02   1.051336e-02   2.214368e-02   
1.215720e-02   3.669970e-02   1.268720e-03   2.449980e-01   -9.437106e-03   5.476246e-01   2.309261e-07   
9.079120e-03   3.492640e-02   9.477022e-04   2.401830e-01   1.791751e-03   5.804563e-01   2.314859e-07   
6.237180e-03   3.315520e-02   6.980533e-04   2.344410e-01   1.328164e-02   6.140826e-01   2.317369e-07   
1.025980e+00   1.547770e-02   1.612356e-01   7.180090e-02   -4.480456e-02   2.434488e-02   2.207032e-02   
1.018940e+00   1.547770e-02   1.607347e-01   7.137400e-02   -4.540556e-02   1.219636e-02   2.152827e-02   
3.258560e-02   4.436360e-02   1.041533e-03   2.591600e-01   -5.900019e-02   3.982242e-01   2.552237e-07   
4.939900e-03   3.024550e-02   6.944889e-04   2.328610e-01   2.437305e-02   6.454366e-01   2.596737e-07   
2.581400e-03   2.851020e-02   4.491467e-04   2.255250e-01   3.650142e-02   6.809367e-01   2.596646e-07   
4.382050e-04   2.677590e-02   3.224636e-04   2.174960e-01   4.836611e-02   7.164109e-01   2.596290e-07   
-1.498150e-03   2.504950e-02   2.541382e-04   2.089310e-01   5.978732e-02   7.515624e-01   2.596646e-07   
1.028560e+00   1.377850e-02   1.688302e-01   6.696580e-02   -4.131398e-02   3.140899e-02   2.144897e-02   
1.020720e+00   1.377850e-02   1.681222e-01   6.644590e-02   -4.184904e-02   1.853747e-02   2.083975e-02   
1.015050e+00   1.377850e-02   1.679418e-01   6.600930e-02   -4.240585e-02   5.938412e-03   2.034179e-02   
-1.962990e-03   2.249540e-02   3.595876e-04   2.043560e-01   7.298657e-02   7.881480e-01   2.908255e-07   
-3.509970e-03   2.084000e-02   3.034538e-04   1.946940e-01   8.410404e-02   8.239983e-01   2.911612e-07   
-4.895900e-03   1.920750e-02   2.203516e-04   1.847470e-01   9.450328e-02   8.592899e-01   2.917067e-07   
-6.133510e-03   1.760430e-02   5.819911e-05   1.746400e-01   1.040753e-01   8.938258e-01   2.923902e-07   
-7.232820e-03   1.603710e-02   -7.098178e-05   1.645210e-01   1.127220e-01   9.273601e-01   2.929966e-07   
-1.136220e-02   -6.123980e-03   9.826800e-04   3.870870e-02   -1.528348e-01   1.356586e+00   3.045171e-07   
1.028270e+00   1.226590e-02   1.748813e-01   6.248340e-02   -3.832720e-02   3.494849e-02   2.042247e-02   
1.020430e+00   1.226590e-02   1.742573e-01   6.183760e-02   -3.878073e-02   2.121934e-02   1.982686e-02   
4.850090e-03   2.667950e-02   9.362222e-04   2.352350e-01   3.599984e-02   6.755932e-01   3.254375e-07   
2.760290e-03   2.502510e-02   7.376133e-04   2.271230e-01   4.933334e-02   7.134645e-01   3.253263e-07   
8.752940e-04   2.338080e-02   6.303200e-04   2.182690e-01   6.234093e-02   7.512724e-01   3.253306e-07   
-6.959350e-03   1.397640e-02   4.216636e-05   1.566230e-01   1.266038e-01   9.691983e-01   3.284103e-07   
-1.075120e-02   -4.728120e-04   1.283596e-03   6.050390e-02   -1.667896e-01   1.285145e+00   3.381065e-07   
-1.069640e-02   -1.450540e-03   1.058169e-03   5.505940e-02   -1.667166e-01   1.305210e+00   3.388493e-07   
-1.060370e-02   -2.478190e-03   1.070849e-03   4.952520e-02   -1.662658e-01   1.326144e+00   3.395469e-07   
-1.046830e-02   -3.556570e-03   1.060071e-03   4.397450e-02   -1.653697e-01   1.347758e+00   3.402308e-07   
-1.028470e-02   -4.686380e-03   1.062716e-03   3.844650e-02   -1.639758e-01   1.370014e+00   3.409100e-07   
1.018340e+00   -1.226590e-02   1.293622e-03   1.360620e-01   6.951997e-02   1.365622e-01   1.325427e-03   
1.028020e+00   1.091930e-02   1.798271e-01   5.851150e-02   -3.563471e-02   3.932002e-02   1.926414e-02   
1.020180e+00   1.091930e-02   1.794409e-01   5.763720e-02   -3.596967e-02   2.428561e-02   1.871804e-02   
-7.359010e-03   1.072890e-02   1.610098e-04   1.370590e-01   1.478993e-01   1.046046e+00   3.687315e-07   
-7.941100e-03   9.398770e-03   2.271956e-04   1.266520e-01   1.541028e-01   1.078638e+00   3.696710e-07   
-8.417900e-03   8.109030e-03   3.001502e-04   1.166980e-01   1.593696e-01   1.109937e+00   3.705838e-07   
-8.796200e-03   6.863250e-03   3.885218e-04   1.072490e-01   1.637869e-01   1.139939e+00   3.714698e-07   
-9.083820e-03   5.667330e-03   5.631378e-04   9.834850e-02   1.674397e-01   1.168609e+00   3.723438e-07   
-9.292650e-03   4.523220e-03   5.906622e-04   9.001000e-02   1.703870e-01   1.195912e+00   3.735519e-07   
-9.436470e-03   3.430010e-03   6.321511e-04   8.221120e-02   1.726915e-01   1.221902e+00   3.747769e-07   
-9.526690e-03   2.388670e-03   6.712400e-04   7.495990e-02   1.743969e-01   1.246517e+00   3.760203e-07   
-9.572800e-03   1.399100e-03   7.661022e-04   6.824730e-02   1.755651e-01   1.269755e+00   3.771446e-07   
-9.582620e-03   4.604300e-04   1.256258e-03   6.205060e-02   1.762718e-01   1.291674e+00   3.780621e-07   
-9.561090e-03   -4.526240e-04   1.424049e-03   5.624270e-02   -1.765424e-01   1.312648e+00   3.789171e-07   
-9.507490e-03   -1.389660e-03   1.187133e-03   5.049860e-02   -1.764057e-01   1.333881e+00   3.798079e-07   
-9.417330e-03   -2.376050e-03   1.194791e-03   4.466580e-02   -1.758534e-01   1.356077e+00   3.806470e-07   
1.027790e+00   9.720540e-03   1.837147e-01   5.510710e-02   -3.325318e-02   4.490248e-02   1.802490e-02   
1.022290e+00   9.720540e-03   1.838613e-01   5.414090e-02   -3.329247e-02   3.342567e-02   1.773898e-02   
-3.896580e-04   1.894730e-02   1.012507e-03   2.071620e-01   9.111827e-02   8.276111e-01   4.086762e-07   
-8.501640e-03   -4.346530e-04   1.559729e-03   5.201580e-02   -1.861150e-01   1.338462e+00   4.246242e-07   
-8.449130e-03   -1.335460e-03   1.311884e-03   4.597240e-02   -1.859043e-01   1.360818e+00   4.256857e-07   
1.019950e+00   -9.720540e-03   7.480533e-03   1.340080e-01   6.867944e-02   1.350316e-01   2.210800e-03   
1.031030e+00   -9.720540e-03   3.281244e-03   1.354820e-01   7.128882e-02   1.215717e-01   1.700905e-03   
1.030830e+00   8.653400e-03   1.857298e-01   5.351120e-02   -3.154228e-02   5.884097e-02   1.681815e-02   
1.024690e+00   8.653400e-03   1.870471e-01   5.150670e-02   -3.105739e-02   4.535210e-02   1.665610e-02   
1.019750e+00   8.653400e-03   1.874133e-01   5.040630e-02   -3.104677e-02   3.241911e-02   1.636954e-02   
-6.839150e-03   6.409330e-03   5.193689e-04   1.054090e-01   1.808629e-01   1.170638e+00   4.654247e-07   
-7.580010e-03   4.264600e-04   1.493649e-03   5.427380e-02   1.952710e-01   1.339509e+00   4.745905e-07   
-7.558490e-03   -4.186540e-04   1.681907e-03   4.784260e-02   -1.954607e-01   1.362613e+00   4.758020e-07   
1.030650e+00   7.703400e-03   1.868996e-01   5.208250e-02   -3.019963e-02   6.841167e-02   1.555988e-02   
1.024510e+00   7.703400e-03   1.893022e-01   4.911040e-02   -2.921547e-02   5.341622e-02   1.541607e-02   
1.019570e+00   7.703400e-03   1.902964e-01   4.743410e-02   -2.893739e-02   3.828748e-02   1.518077e-02   
-5.210740e-03   8.555380e-03   4.819333e-04   1.282930e-01   1.761088e-01   1.111327e+00   5.185384e-07   
-5.662360e-03   7.364880e-03   4.928800e-04   1.161940e-01   1.831534e-01   1.148348e+00   5.196948e-07   
-6.287470e-03   5.123420e-03   8.070800e-04   9.384440e-02   1.937620e-01   1.217661e+00   5.221676e-07   
-6.480750e-03   4.079680e-03   8.450933e-04   8.373560e-02   1.975221e-01   1.249768e+00   5.242946e-07   
-6.612260e-03   3.086590e-03   8.838800e-04   7.434110e-02   2.003761e-01   1.280195e+00   5.262828e-07   
-6.693380e-03   2.144750e-03   9.262444e-04   6.567790e-02   2.024050e-01   1.308869e+00   5.281654e-07   
1.021910e+00   -7.703400e-03   1.752889e-02   1.308590e-01   6.742545e-02   1.323303e-01   3.041199e-03   
1.030650e+00   -7.703400e-03   1.119769e-02   1.331390e-01   7.006561e-02   1.215003e-01   2.579730e-03   
1.030490e+00   6.857700e-03   1.868809e-01   5.166020e-02   -2.940104e-02   7.907200e-02   1.439311e-02   
1.024350e+00   6.857700e-03   1.905991e-01   4.748160e-02   -2.776981e-02   6.342154e-02   1.421756e-02   
1.019410e+00   6.857700e-03   1.924453e-01   4.498610e-02   -2.709510e-02   4.602903e-02   1.401170e-02   
1.030350e+00   6.104840e-03   1.856809e-01   5.228470e-02   -2.918457e-02   8.993190e-02   1.333808e-02   
1.027110e+00   6.104840e-03   1.886378e-01   4.924200e-02   -2.782028e-02   8.319770e-02   1.321748e-02   
1.024210e+00   6.104840e-03   1.909204e-01   4.672830e-02   -2.678244e-02   7.506706e-02   1.309953e-02   
1.021610e+00   6.104840e-03   1.926222e-01   4.471850e-02   -2.604411e-02   6.586409e-02   1.299778e-02   
1.021610e+00   -6.104840e-03   3.081658e-02   1.264700e-01   6.510269e-02   1.328066e-01   3.827194e-03   
1.030220e+00   5.434630e-03   1.833231e-01   5.391950e-02   -2.955067e-02   9.997475e-02   1.238339e-02   
1.026990e+00   5.434630e-03   1.871707e-01   5.015600e-02   -2.775475e-02   9.470824e-02   1.223856e-02   
1.024080e+00   5.434630e-03   1.902529e-01   4.692340e-02   -2.630501e-02   8.754170e-02   1.209405e-02   
1.021480e+00   5.434630e-03   1.926498e-01   4.423610e-02   -2.519672e-02   7.860213e-02   1.196240e-02   
1.033820e+00   -5.434630e-03   2.429467e-02   1.292930e-01   6.851782e-02   1.178697e-01   3.548294e-03   
1.030110e+00   4.837990e-03   1.798573e-01   5.644880e-02   -3.045623e-02   1.083970e-01   1.150807e-02   
1.026870e+00   4.837990e-03   1.846369e-01   5.202570e-02   -2.824305e-02   1.051049e-01   1.135251e-02   
1.023970e+00   4.837990e-03   1.885911e-01   4.808050e-02   -2.636367e-02   9.970551e-02   1.118971e-02   
1.021370e+00   4.837990e-03   1.917742e-01   4.466960e-02   -2.483991e-02   9.201938e-02   1.103079e-02   
1.023970e+00   -4.837990e-03   4.012036e-02   1.233630e-01   6.398734e-02   1.289498e-01   4.270753e-03   
1.030010e+00   4.306850e-03   1.753747e-01   5.969310e-02   -3.181892e-02   1.148119e-01   1.069296e-02   
1.026770e+00   4.306850e-03   1.810787e-01   5.472880e-02   -2.923867e-02   1.136228e-01   1.053935e-02   
1.023870e+00   4.306850e-03   1.859431e-01   5.014210e-02   -2.694875e-02   1.104617e-01   1.036939e-02   
1.021270e+00   4.306850e-03   1.899822e-01   4.602370e-02   -2.499595e-02   1.048643e-01   1.019296e-02   
1.033610e+00   -4.306850e-03   3.444609e-02   1.259660e-01   6.677862e-02   1.176824e-01   4.110188e-03   
1.029920e+00   3.834020e-03   1.700204e-01   6.343580e-02   -3.352906e-02   1.192414e-01   9.925309e-03   
1.026680e+00   3.834020e-03   1.765809e-01   5.808600e-02   -3.065916e-02   1.199586e-01   9.783191e-03   
1.023780e+00   3.834020e-03   1.823440e-01   5.298290e-02   -2.801237e-02   1.190888e-01   9.616453e-03   
1.021180e+00   3.834020e-03   1.872760e-01   4.823570e-02   -2.565302e-02   1.160112e-01   9.433624e-03   
1.023780e+00   -3.834020e-03   5.076444e-02   1.195330e-01   6.200302e-02   1.289312e-01   4.628784e-03   
1.029840e+00   3.413100e-03   1.639947e-01   6.745250e-02   -3.546500e-02   1.219749e-01   9.199354e-03   
1.026600e+00   3.413100e-03   1.712840e-01   6.188570e-02   -3.239714e-02   1.242183e-01   9.074202e-03   
1.023700e+00   3.413100e-03   1.778729e-01   5.642510e-02   -2.947273e-02   1.253663e-01   8.918288e-03   
1.021100e+00   3.413100e-03   1.836836e-01   5.117930e-02   -2.676282e-02   1.247863e-01   8.738525e-03   
1.029770e+00   3.038380e-03   1.575378e-01   7.153550e-02   -3.750753e-02   1.234100e-01   8.514847e-03   
1.026530e+00   3.038380e-03   1.653809e-01   6.591140e-02   -3.433490e-02   1.267526e-01   8.408469e-03   
1.023630e+00   3.038380e-03   1.726631e-01   6.026310e-02   -3.122560e-02   1.294778e-01   8.267512e-03   
1.021030e+00   3.038380e-03   1.792778e-01   5.468070e-02   -2.824591e-02   1.310446e-01   8.097208e-03   
1.023630e+00   -3.038380e-03   5.972800e-02   1.161830e-01   6.027521e-02   1.288476e-01   4.819612e-03   
1.029700e+00   2.704800e-03   1.509044e-01   7.551200e-02   -3.955188e-02   1.239395e-01   7.875096e-03   
1.026470e+00   2.704800e-03   1.591062e-01   6.996450e-02   -3.635784e-02   1.279960e-01   7.786446e-03   
1.023570e+00   2.704800e-03   1.669036e-01   6.428760e-02   -3.315699e-02   1.318315e-01   7.661484e-03   
1.020970e+00   2.704800e-03   1.741853e-01   5.854010e-02   -3.000122e-02   1.350438e-01   7.503825e-03   
1.029650e+00   2.407840e-03   1.443373e-01   7.925290e-02   -4.151500e-02   1.238936e-01   7.284830e-03   
1.026410e+00   2.407840e-03   1.527062e-01   7.388120e-02   -3.836594e-02   1.283589e-01   7.211096e-03   
1.023510e+00   2.407840e-03   1.608204e-01   6.830750e-02   -3.515623e-02   1.328969e-01   7.100866e-03   
1.020910e+00   2.407840e-03   1.685880e-01   6.255460e-02   -3.191828e-02   1.372458e-01   6.956434e-03   
1.023510e+00   -2.407840e-03   6.717956e-02   1.133100e-01   5.879766e-02   1.287351e-01   4.899215e-03   
1.029600e+00   2.143470e-03   1.380404e-01   8.267400e-02   -4.333818e-02   1.235230e-01   6.748591e-03   
1.023460e+00   2.143470e-03   1.546533e-01   7.216600e-02   -3.712695e-02   1.331033e-01   6.588163e-03   
1.020860e+00   2.143470e-03   1.627062e-01   6.653960e-02   -3.389007e-02   1.381533e-01   6.455682e-03   
1.029550e+00   1.908120e-03   1.321658e-01   8.573220e-02   -4.498660e-02   1.230027e-01   6.269419e-03   
1.023420e+00   1.908120e-03   1.486253e-01   7.574920e-02   -3.899411e-02   1.327955e-01   6.126089e-03   
1.020820e+00   1.908120e-03   1.567720e-01   7.034370e-02   -3.582311e-02   1.382157e-01   6.003367e-03   
1.029510e+00   1.698610e-03   1.268067e-01   8.841770e-02   -4.644587e-02   1.224446e-01   5.848334e-03   
1.023380e+00   1.698610e-03   1.429173e-01   7.898690e-02   -4.070661e-02   1.322258e-01   5.716397e-03   
1.020780e+00   1.698610e-03   1.510000e-01   7.385800e-02   -3.764513e-02   1.377861e-01   5.601120e-03   
1.023380e+00   -1.698610e-03   7.600044e-02   1.098040e-01   5.699861e-02   1.285538e-01   4.899571e-03   
1.029480e+00   1.512090e-03   1.220062e-01   9.074470e-02   -4.771711e-02   1.219141e-01   5.484187e-03   
1.023350e+00   1.512090e-03   1.376564e-01   8.184930e-02   -4.223708e-02   1.315618e-01   5.359289e-03   
1.023310e+00   1.346050e-03   1.329120e-01   8.433790e-02   -4.357759e-02   1.309056e-01   5.053183e-03   
1.029420e+00   1.198220e-03   1.140564e-01   9.444700e-02   -4.974724e-02   1.210450e-01   4.912511e-03   
1.026160e+00   1.066620e-03   1.179267e-01   9.216390e-02   -4.817016e-02   1.250474e-01   4.650332e-03   
1.023260e+00   1.066620e-03   1.250187e-01   8.830010e-02   -4.572383e-02   1.298038e-01   4.579122e-03   
1.023260e+00   -1.066620e-03   8.433733e-02   1.063820e-01   5.524782e-02   1.283176e-01   4.788602e-03   
1.029370e+00   9.494640e-04   1.080458e-01   9.713160e-02   -5.121942e-02   1.204550e-01   4.514298e-03   
1.032960e+00   -8.451570e-04   7.248756e-02   1.121440e-01   5.958658e-02   1.164912e-01   4.896425e-03   
1.029320e+00   6.696130e-04   1.017604e-01   9.984570e-02   -5.270114e-02   1.199563e-01   4.142129e-03   
1.023170e+00   5.959990e-04   1.127924e-01   9.405120e-02   -4.883741e-02   1.283866e-01   3.957840e-03   
1.023160e+00   -5.304540e-04   9.182622e-02   1.032180e-01   5.363831e-02   1.279968e-01   4.507769e-03   
1.029270e+00   4.201170e-04   9.665733e-02   1.019890e-01   -5.386107e-02   1.196795e-01   3.882994e-03   
1.023130e+00   3.738320e-04   1.077178e-01   9.632450e-02   -5.005533e-02   1.280039e-01   3.753852e-03   
1.032850e+00   -2.958880e-04   7.924044e-02   1.094810e-01   5.822099e-02   1.160463e-01   4.411023e-03   
1.029220e+00   1.292950e-04   9.130400e-02   1.041920e-01   -5.503951e-02   1.195374e-01   3.659076e-03   
1.023080e+00   1.292950e-04   1.026684e-01   9.853590e-02   -5.122652e-02   1.277840e-01   3.586619e-03   
1.023080e+00   -1.292950e-04   9.792089e-02   1.005940e-01   5.230301e-02   1.277202e-01   3.919624e-03   
1.029220e+00   -1.145770e-04   8.730089e-02   1.058280e-01   5.590363e-02   1.195383e-01   3.985927e-03   
1.038970e+00   2.865340e-01   1.354258e-04   1.519220e-01   -9.120148e-02   4.800610e-02   2.266000e-07   
-8.792060e-02   -2.619370e-01   4.635022e-05   1.201140e-01   4.113661e-02   2.968435e-01   2.316165e-07   
1.026810e+00   2.026180e-01   1.769876e-04   1.495810e-01   -9.211167e-02   3.255139e-02   2.374344e-07   
-5.651730e-02   -1.901380e-01   7.599156e-05   1.118560e-01   3.334335e-02   3.369145e-01   2.320247e-07   
-5.365740e-02   -1.681840e-01   8.748933e-05   1.088990e-01   2.951885e-02   3.607808e-01   2.321421e-07   
1.005030e+00   1.630660e-01   2.070084e-04   1.484640e-01   -9.343810e-02   1.899316e-02   3.040690e-07   
-4.327730e-02   -1.532610e-01   1.061582e-04   1.054330e-01   2.695193e-02   3.742235e-01   2.323129e-07   
-3.403680e-02   -1.399770e-01   1.278778e-04   1.017710e-01   2.441653e-02   3.877648e-01   2.324878e-07   
9.874000e-01   1.317500e-01   2.481791e-04   1.473820e-01   -9.476287e-02   5.386277e-03   2.943189e-07   
-3.260340e-02   -1.242530e-01   1.419987e-04   9.817900e-02   1.985102e-02   4.196633e-01   2.326148e-07   
1.047040e+00   1.117550e-01   2.922644e-04   1.445780e-01   -8.967115e-02   2.812660e-02   2.636690e-08   
-3.113330e-02   -1.103050e-01   1.597836e-04   9.442370e-02   1.493133e-02   4.558008e-01   2.327340e-07   
-1.162750e-02   -1.212080e-01   1.838453e-04   9.395070e-02   2.220335e-02   3.908347e-01   2.329114e-07   
-4.385310e-03   -1.247300e-01   2.010187e-04   9.415620e-02   2.492269e-02   3.663462e-01   2.329511e-07   
9.356240e-01   1.118210e-01   2.855511e-04   1.488830e-01   -9.978046e-02   2.182952e-02   1.373976e-07   
-2.409190e-02   -1.014050e-01   1.901173e-04   9.009190e-02   1.206596e-02   4.751259e-01   2.329240e-07   
-5.378490e-03   -1.116130e-01   2.099413e-04   8.999030e-02   2.041679e-02   3.988881e-01   2.331064e-07   
9.125370e-01   1.035350e-01   3.131444e-04   1.500300e-01   -1.022958e-01   3.346221e-02   5.633917e-08   
-2.316820e-02   -9.023570e-02   2.062533e-04   8.593930e-02   6.561676e-03   5.195831e-01   2.330363e-07   
-1.782350e-02   -9.348210e-02   2.235804e-04   8.560550e-02   9.353853e-03   4.944314e-01   2.331212e-07   
6.905390e-03   -1.061850e-01   2.462676e-04   8.661420e-02   2.237935e-02   3.718397e-01   2.333307e-07   
1.403680e-02   -1.092450e-01   2.121676e-04   8.747460e-02   2.597580e-02   3.379289e-01   2.333501e-07   
2.159840e-02   -1.122390e-01   2.104978e-04   8.857390e-02   2.964425e-02   3.039568e-01   2.333469e-07   
8.855150e-01   9.688320e-02   3.408080e-04   1.518030e-01   -1.051617e-01   4.436098e-02   1.553069e-08   
8.444830e-01   1.016850e-01   3.455436e-04   1.552850e-01   -1.084159e-01   4.977172e-02   6.202232e-08   
-1.738830e-02   -8.337900e-02   2.421622e-04   8.120660e-02   3.643178e-03   5.429874e-01   2.332349e-07   
5.136750e-03   -9.546630e-02   2.545684e-04   8.202340e-02   1.768306e-02   4.084379e-01   2.334944e-07   
3.364110e-02   -1.069010e-01   1.890791e-04   8.710740e-02   3.359923e-02   2.568384e-01   2.334756e-07   
4.184000e-02   -1.095720e-01   1.693053e-04   8.894600e-02   3.755880e-02   2.223570e-01   2.334280e-07   
1.035310e+00   -7.884170e-02   8.518267e-05   1.401190e-01   7.425067e-02   1.179000e-01   2.763084e-07   
7.928190e-01   9.858880e-02   3.664213e-04   1.594740e-01   -1.124364e-01   5.662419e-02   3.806363e-08   
-2.128860e-02   -7.153670e-02   2.653516e-04   7.726760e-02   -5.584715e-03   6.244434e-01   2.332112e-07   
-1.690950e-02   -7.440340e-02   2.852396e-04   7.668230e-02   -2.458300e-03   5.974632e-01   2.333304e-07   
1.585310e-02   -9.148830e-02   2.688289e-04   7.933230e-02   2.112476e-02   3.649624e-01   2.336920e-07   
2.256330e-02   -9.423840e-02   2.163516e-04   8.081480e-02   2.548875e-02   3.214179e-01   2.336849e-07   
2.969590e-02   -9.693480e-02   2.072338e-04   8.255820e-02   2.985480e-02   2.792473e-01   2.336552e-07   
3.724930e-02   -9.955940e-02   1.804613e-04   8.452760e-02   3.416329e-02   2.395064e-01   2.336133e-07   
4.523970e-02   -1.021030e-01   1.589844e-04   8.669190e-02   3.837083e-02   2.029176e-01   2.335541e-07   
5.368180e-02   -1.045580e-01   1.362898e-04   8.901690e-02   4.243727e-02   1.699721e-01   2.334820e-07   
6.258900e-02   -1.069250e-01   1.271724e-04   9.146770e-02   4.632807e-02   1.409239e-01   2.333977e-07   
7.199580e-02   -1.092100e-01   9.352356e-05   9.401660e-02   5.002238e-02   1.157817e-01   2.333089e-07   
1.027780e+00   6.248110e-02   -2.636498e-04   1.409510e-01   -8.923606e-02   1.525979e-02   4.037374e-04   
7.319010e-01   9.707490e-02   3.819627e-04   1.645240e-01   -1.163515e-01   5.877234e-02   3.006410e-08   
6.636190e-01   1.035750e-01   3.730262e-04   1.701900e-01   -1.193565e-01   5.290306e-02   1.412307e-07   
-2.036900e-02   -6.372200e-02   2.903751e-04   7.279280e-02   -1.224320e-02   6.847532e-01   2.332696e-07   
-1.640380e-02   -6.642960e-02   3.119231e-04   7.205610e-02   -8.948647e-03   6.577781e-01   2.334067e-07   
-1.217480e-02   -6.913040e-02   3.298289e-04   7.160170e-02   -5.352763e-03   6.260737e-01   2.335316e-07   
2.613810e-02   -8.794660e-02   2.075498e-04   7.776860e-02   2.575721e-02   3.071224e-01   2.338371e-07   
3.309090e-02   -9.051820e-02   1.962853e-04   7.986940e-02   3.043689e-02   2.611727e-01   2.337964e-07   
4.046140e-02   -9.302360e-02   1.676907e-04   8.218590e-02   3.500742e-02   2.188448e-01   2.337429e-07   
4.826620e-02   -9.545320e-02   1.463373e-04   8.468010e-02   3.942546e-02   1.807841e-01   2.336730e-07   
7.445260e-02   -1.022540e-01   8.823467e-05   9.284640e-02   5.142691e-02   9.418897e-02   2.333975e-07   
8.418460e-02   -1.043760e-01   8.754889e-05   9.568650e-02   5.493929e-02   7.406585e-02   2.332878e-07   
9.442480e-02   -1.064250e-01   8.736444e-05   9.852430e-02   5.817884e-02   5.779398e-02   2.331645e-07   
1.164650e-01   -1.102320e-01   8.213689e-05   1.040790e-01   6.384797e-02   3.488990e-02   2.328914e-07   
8.813490e-01   7.365170e-02   5.854000e-04   1.511480e-01   -1.068253e-01   5.833234e-02   7.131964e-48   
8.403750e-01   7.845010e-02   4.870711e-04   1.549820e-01   -1.102488e-01   6.292112e-02   7.123318e-48   
